Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-7.097752950000004e-06,1.1860823205733406e-05,0.0110009452,0.0258161788,0.0034439619022036743,0.013386364235412566,-0.22552408085805364,7.49606979783403,485.21862150804674,1549.919429077902
1.4267348299999996e-05,1.3154194330790271e-05,0.013038273,0.0247411384,0.0036268992111744406,-0.03941110652500092,-0.17019025030946322,6.8215676696426515,254.20976168181454,913.8539780373907
-2.3325907024999993e-05,1.2383998653627785e-05,0.0104751941,0.0236524064,0.003519167906134394,-0.13812798876634436,-0.13981991906286018,6.7210224208883576,150.86949898079666,449.07981879431344
6.528029350000003e-06,1.2492626541381007e-05,0.0119576287,0.023674105299999998,0.0035344970160615763,0.00411776928478144,-0.12119377872359482,6.698012529765723,541.4339958599564,1831.736357006421
1.2410182374999998e-05,1.3055971639494097e-05,0.0121948319,0.0253570145,0.003613326120366198,-0.007980850386981946,-0.14594572205709166,7.017637947783732,291.1581805312671,982.6472755602838
2.4497765224999993e-05,1.2313476350885051e-05,0.0100499624,0.0217275256,0.003509141845435442,-0.06901997965030499,-0.2164201615654222,6.191692030991091,143.24334539112814,410.23996710295853
-1.0272002549999999e-05,1.1913626164602642e-05,0.0123280622,0.026916136,0.0034516273956843894,-0.05480323850200044,-0.08388056414928435,7.798100117542688,336.02283282965016,1200.1615205985324
6.384740400000002e-06,1.2795954893276689e-05,0.010678078,0.0238267565,0.0035771490964435163,-0.1284523434086688,-0.022657775983380812,6.660822866927495,560.2653941017736,1672.437300661433
-8.096626249999996e-06,1.1914380887405264e-05,0.0113795325,0.0295100249,0.0034517309342939687,-0.05573686343166983,-0.04150017326672861,8.549341029687213,426.31718788970534,1405.465949474944
1.5525232775e-05,1.2648305821939284e-05,0.0126553848,0.0273226155,0.0035564795591697105,-0.08232333537253207,0.019201190470363727,7.682489114707211,229.077374279157,815.1494398447111
1.5651187799999994e-05,1.282497062442969e-05,0.0109108798,0.028767414400000003,0.003581231015183084,-0.09535202920282121,-0.09123340178713368,8.032828454248524,228.81528615886174,697.1279074422712
-9.962846275000002e-06,1.2178196645399035e-05,0.0105502168,0.024356488199999998,0.003489741523910463,-0.14677098089287177,0.08230704694706104,6.979453358685174,350.27555656131636,1058.9560963591198
3.6934146725000004e-05,1.1960608027326142e-05,0.0108861001,0.0231262715,0.0034586084135849265,-0.03532892269704225,-0.2518613243355672,6.6865827912646205,93.64256982397977,294.7435115004677
-2.5914093975000002e-05,1.281875573557838e-05,0.0131577356,0.0261379089,0.0035804227789249863,-0.014704046578405945,-0.18646308457812033,7.30022975327172,138.16507659419284,507.7443808258783
