Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-1.2076537525000003e-05,4.377251107692275e-05,0.0217875615,0.041695924499999995,0.006616090758120033,0.00987905752166809,-0.20241254153857158,6.302199595558137,547.8466608847002,1804.1231979693614
4.1275129174999995e-05,4.938956317720586e-05,0.020934552,0.044126139999999994,0.007027892060461256,-0.004523867815967022,-0.21575424591233539,6.27871623815234,170.26941407412946,507.1953115213964
3.834613e-05,4.434430903146644e-05,0.0275062863,0.0526980665,0.006659262681194699,0.01668577722722488,0.06978845258594157,7.9134986893993124,173.66192315090726,717.3158360439502
-7.9704400075e-05,5.512863929406362e-05,0.0245239921,0.0493903905,0.007425294074005078,-0.05713683423788197,-0.0939267807915094,6.651641000039162,93.16040352876438,307.6868037012196
1.1368902025000009e-05,5.2522621658693486e-05,0.0223231427,0.0490072555,0.007247258165032245,-0.042966044179365157,0.01109279448910927,6.762178797004667,637.4633319115298,1963.5267021311129
1.1788650449999995e-05,5.491373064900763e-05,0.0285280962,0.0520946961,0.007410389302950762,0.06934377103047168,-0.07227232869838085,7.029954024042471,628.6037010242139,2419.96285503571
7.558564475000005e-06,5.396973902731539e-05,0.0229107738,0.046850703699999996,0.0073464138298364595,0.0430449726398644,-0.3019650087707184,6.377357005090326,971.9324157562941,3031.101193325467
-3.420422315e-05,4.3638682536761835e-05,0.0196113531,0.0429791157,0.006606046659360132,-0.030656813362783558,-0.21011236685370305,6.506026662573254,193.13540992847058,573.3605763825103
-2.6161118399999995e-05,4.890414431818957e-05,0.0237713009,0.0457065571,0.00699319874751929,0.012622658343708012,-0.275504471254044,6.535858446210122,267.3126829134068,908.6500254515115
6.715429875e-05,4.231027573882028e-05,0.0222232491,0.0458707139,0.0065049815863429455,-0.08027799148746245,-0.2803080274111127,7.0516285543843,96.86619780752227,330.9281686155646
2.9230425000000265e-07,4.839685467315922e-05,0.0217872206,0.0501106921,0.0069567848003658245,-0.02675405246661455,-0.2019341601615352,7.203139602272146,23799.807222665295,74536.10612914387
3.171206200000002e-06,4.987121800029494e-05,0.0205338541,0.0468662809,0.007061956390182792,-0.06907616650372875,-0.20112653352364518,6.636444394523783,2226.8991496619765,6475.092695013016
-6.945957575e-06,4.713799556018085e-05,0.0216909237,0.0462606307,0.006865715097971053,-0.03928187941800438,-0.23039506714154356,6.7379187804735565,988.4476004694072,3122.812580668548
-9.929242775000018e-06,5.007106826911648e-05,0.0250178669,0.047486769100000006,0.007076098279347073,0.020633192357328484,-0.0684121430786293,6.710869072946471,712.6523582607294,2519.614785025735
-7.5629408425e-05,4.315478879323154e-05,0.0214526318,0.0443570297,0.00656966579063579,-0.006106319218631139,-0.07884213979866939,6.751793944103705,86.86655002928896,283.6546291549285
2.13120241e-05,5.010981977817909e-05,0.0230083149,0.0444995724,0.007078861065210301,0.0577362527483522,-0.19072004060834313,6.286261587855869,332.1533905927922,1079.5931344691
