Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.520418455000002e-05,6.846653622178696e-05,0.0231332406,0.0466135609,0.008274489197086782,-0.013291907510820659,-0.5488046694973314,5.633406460475088,328.2982308224202,917.8333285930483
4.4500852175e-05,7.099953281946028e-05,0.0235276874,0.0486518945,0.008426239561352647,-0.043071376769343944,-0.4852438776940855,5.773856077287935,189.35007195404674,528.7019517621181
-1.2452828750000004e-05,7.072435242603457e-05,0.0245040581,0.0530107227,0.008409786412209195,-0.014547450998834883,-0.5157042238048586,6.303456485296686,675.3314111228898,1967.7503474863083
3.43076263e-05,6.893346486779388e-05,0.0216417853,0.047263382,0.008302688834408774,-0.06262690785945677,-0.5483959232534743,5.692539241519772,242.00709083766523,630.8155834144666
-2.0128232974999997e-05,7.078774646048821e-05,0.0237934869,0.047678267600000004,0.008413569492566818,-0.05255176176460375,-0.5584612760808123,5.666829951558917,417.998415609397,1182.0951660064936
-2.9031509200000006e-05,6.775948953473138e-05,0.0234472658,0.0502231176,0.008231666439018168,-0.05011265366398638,-0.5284878657113357,6.101209028823375,283.54249110198396,807.6488768968302
2.2352059774999988e-05,6.623712506110458e-05,0.0229433551,0.0535095296,0.008138650052415375,-0.050091867265823924,-0.5426892188730656,6.5747426483977565,364.1118596827562,1026.4537286922146
-1.0816627899999997e-05,6.322791582499457e-05,0.0240091067,0.046285972,0.007951605675864063,-0.04512262074249276,-0.5928696281822781,5.820959173125789,735.127966809699,2219.6480198787285
3.120013927499998e-05,6.445584670941283e-05,0.0221394841,0.045318326,0.00802850049250192,-0.013511764982728363,-0.6259793256800275,5.644681225631644,257.3225850608619,709.5956817647896
-7.419072854999998e-05,5.946750352386498e-05,0.0212498922,0.043633105199999994,0.00771187446656568,-0.015346997706185523,-0.6121525319625425,5.657911755328542,103.94660650041132,286.4224764375899
5.3570642875e-05,5.9000922742298306e-05,0.0205402337,0.0428956989,0.00768139261827414,0.0012959049630569116,-0.7056440312779322,5.584364845243106,143.38809851876618,383.4233191475397
