Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
1.1112610000000002e-05,1.3971738094517741e-05,0.012180075,0.027461919,0.003737895341581773,-0.22109781954647126,-0.2815691536322369,7.346893503010409,336.36520507619474,1096.0588916555155
8.735128575000001e-05,1.3742185075371246e-05,0.0106158722,0.0228101909,0.0037080743415543087,-0.15073743150049468,-0.37536768175087953,6.15149233778271,42.45014036962024,121.53080643120354
-1.940837837500001e-05,1.3581483585867667e-05,0.0110668689,0.0236976817,0.0036853575499561507,-0.1332633574685037,-0.3496564613550226,6.430225935684846,189.88487748689352,570.2108999613934
-0.00010191967295,1.431813515015922e-05,0.010830964,0.023407937099999998,0.0037853035241435335,-0.20671695083375077,-0.35354549463166673,6.183899639936087,37.1400674136831,106.26961102311897
5.154977980000001e-05,1.3533860848358874e-05,0.0111749107,0.0244567385,0.0036792007594253873,-0.17442580727236762,-0.28464661200434715,6.647296545954078,71.37180359838096,216.77901910261892
7.84317175e-05,1.3876044472756668e-05,0.0106586898,0.023778014799999997,0.0037258819099733466,-0.29058427476157833,-0.2573436005746359,6.381848747366793,47.50478542017579,135.89769725494025
-6.367225462500001e-05,1.3472049890212811e-05,0.0112231299,0.0224452279,0.003670981346482418,-0.08538596186844107,-0.44209869640979926,6.114230986629041,57.65433261477534,176.26405670882897
-5.66512792e-05,1.3816815562207538e-05,0.0107609676,0.023981378400000003,0.0037175294120749785,-0.19083665143110237,-0.24925367419824607,6.450891369441659,65.62127924685906,189.95100820247674
6.893767585000001e-05,1.3508093363965391e-05,0.0105455611,0.021851244399999997,0.003675982286017851,-0.184454524731197,-0.3544854780281028,5.944327991762767,53.32326976059275,152.97239093098898
6.47975188e-05,1.3320134445513919e-05,0.010366872,0.021581254,0.0036502511097123934,-0.1512243574837091,-0.35858991732035417,5.912265581558965,56.333192648611,159.98871858037873
-7.7643664325e-05,1.4393679612560998e-05,0.0105183832,0.023495716899999998,0.0037946947375475143,-0.17905988949552284,-0.38868990815168125,6.191727800267044,48.87320518083385,135.46994840393245
-5.483131415e-05,1.2853350364502407e-05,0.0105300434,0.0217879601,0.003585576221127338,-0.14996875908220075,-0.42051919176044317,6.076557506048405,65.39285582903247,192.0443374965143
7.7194141475e-05,1.4432829988794515e-05,0.0115041658,0.023589137000000003,0.0037998406445892644,-0.20783547389983822,-0.32676724571540694,6.207927964976494,49.224469266490594,149.02900116747495
2.2653702399999998e-05,1.3400879996456574e-05,0.0115323234,0.023082708,0.0036607913333989717,-0.12243772528162282,-0.444747913592459,6.305387523568071,161.5979264121953,509.07013769192986
-7.763090895e-05,1.3637572885011617e-05,0.0111135971,0.023738605000000003,0.003693724332301487,-0.14716538855041159,-0.2462562813172542,6.42673975218095,47.58058848287499,143.15943546607156
-3.461534040000001e-05,1.4398945791022616e-05,0.0108167538,0.0234783878,0.00379475216750892,-0.1907897857290457,-0.3946536856709417,6.187067498379606,109.62631375738022,312.4843978134041
9.71762519e-05,1.3413711610079583e-05,0.0099660531,0.0225185203,0.003663762387766558,-0.21976653989249192,-0.322787728359645,6.1462829508786365,37.70224016806886,102.55646729671821
7.5757244500000005e-06,1.4730123369653204e-05,0.0113681713,0.0263237832,0.003837991761488566,-0.17961789986795765,-0.23429002692301149,6.858738849869316,506.6171277505435,1500.60517314618
-7.566174667500001e-05,1.3363966987853797e-05,0.0105631491,0.023005613100000002,0.003656458900051212,-0.1624536723494503,-0.4146697222499287,6.291774016570455,48.32638764945895,139.61016714791563
-1.4947118050000006e-05,1.4887146378379837e-05,0.0112708528,0.022519590399999997,0.003858415451285385,-0.17934529638894836,-0.3329053154320172,5.836486683282866,258.13775193174337,754.0485572066513
0.00010409074499999999,1.3626940938713357e-05,0.0133726755,0.0257068062,0.0036929359352563937,-0.16305703880080902,-0.3569939777222517,6.961075591530733,35.47804307920357,128.47132086527003
-1.7460644974999995e-05,1.431479967657606e-05,0.0114161838,0.0231350307,0.0037835306990559813,-0.11772554566546978,-0.3285749610318991,6.114667103341427,216.68905727555935,653.8237170703371
-8.220212305000001e-05,1.3728596472313921e-05,0.0114142438,0.0244276961,0.0037061238054533316,-0.16861377902420704,-0.3458576457332856,6.591171094731417,45.085499837991485,138.85582727659244
1.5992078775000007e-05,1.367235840267329e-05,0.0116089489,0.023662043700000003,0.003697649814308656,-0.12176853459252575,-0.38175672323471943,6.39921163124639,231.2175838008686,725.9186915804819
9.945974842499999e-05,1.4025408549469188e-05,0.0109440042,0.0233570915,0.003746371683512721,-0.1789956620687768,-0.3385985531331719,6.234590017533878,37.667214555019335,110.03450514710067
-4.7408638050000005e-05,1.360863514681785e-05,0.0112033114,0.024549970400000003,0.0036892929845404776,-0.15401614430228883,-0.39927679761723134,6.654383510031216,77.8190037994664,236.31371540739715
-7.76236661e-05,1.3516748778357413e-05,0.0107356673,0.0244553452,0.0036773324859055404,-0.16356293405857975,-0.3894359101444067,6.650294824776468,47.373857364172345,138.30404874422698
4.629778065e-05,1.362740959808894e-05,0.0111237671,0.0224192859,0.003691822460869705,-0.15258310264852737,-0.3932484014924289,6.072687984762559,79.74080850179381,240.26566595260758
5.868437465e-05,1.3057230731132695e-05,0.0097877011,0.0214597863,0.0036139555319567485,-0.14305410718699935,-0.36813885401462754,5.938032748394323,61.58292652023256,166.7854715735648
