Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.7263391400000002e-05,9.894515766914434e-06,0.0077043595,0.014825959199999999,0.0031456730693803906,0.0001484669665469025,-0.9736906822212017,4.71312780222272,115.38084250884468,282.5899165281396
2.8730385575000003e-05,9.892826426345336e-06,0.007660348,0.0153691047,0.0031454175972993837,-0.010366668126021512,-0.977149928103509,4.886188947755529,109.48052155751076,266.62879201543745
5.013372175000004e-06,9.859747337086841e-06,0.0074549224,0.0144299413,0.003140027463412927,-0.0027381886284601063,-0.9990149909017969,4.595482513492399,626.3304127052814,1487.0075748964307
1.3669258700000004e-05,9.95576876650437e-06,0.0076523987,0.0147192763,0.003155305946360476,-0.004053107735777789,-0.9863600015658616,4.664928393703983,230.8322649830656,559.8254351569187
-4.812988174999996e-06,9.865296914570068e-06,0.0070490194,0.0142853278,0.003140910708604309,0.008175101189478772,-0.9958451927431136,4.548148331904605,652.5905725094186,1464.582738144792
-1.3339195250000001e-05,9.977588517257926e-06,0.0072434926,0.014710727600000001,0.003158760271275398,0.0008328769761700728,-0.9542347548555257,4.657120622218133,236.80291142566472,543.0232082403921
-8.15296045e-06,1.0017534170091312e-05,0.0074304799,0.014491733199999999,0.003165059342390826,0.002397279039489926,-0.9496690070553777,4.57866081874257,388.2098241247848,911.3842690111419
1.5336213099999998e-05,1.0018305301059115e-05,0.0077117835,0.0158212338,0.003165207813160355,0.0058358621236360994,-0.9406016225797695,4.99848184824333,206.3878346317681,502.8479618609369
1.3184010874999998e-05,1.001757845342256e-05,0.0071968581,0.014389321699999999,0.0031650832961496117,0.010539715429559934,-0.9650525811122832,4.54626951445635,240.06983353990992,545.8777429899534
-1.642790772499999e-05,1.0056527604077079e-05,0.007152529,0.014991149799999999,0.0031712454146958255,0.006281285418431286,-0.9601319608467662,4.727212132662365,193.0401282854678,435.38891986319607
-1.4022073000000022e-06,9.961055160415925e-06,0.0068782764,0.014428836300000001,0.003156114244858898,-0.0003334850384594833,-1.004934163496459,4.5717091272927215,2250.818580718338,4905.320632691036
-1.5388394575000005e-05,9.820501597583311e-06,0.0073157647,0.015009473999999998,0.0031338057374813307,0.00459470075883617,-1.0220810669206024,4.789535554320369,203.64734749994736,475.4079227917118
-4.718668275e-06,9.849080126757146e-06,0.0069426224,0.0144222277,0.003138327961285672,-0.006614806009949575,-1.035911633498311,4.595513240780507,665.0876430354011,1471.3096991332793
2.4846799399999994e-05,9.899990049972678e-06,0.0074096532,0.0151172658,0.0031465230673575436,-0.005029969342368323,-1.04738703715968,4.804435078461227,126.63695700612226,298.21358802454057
1.0735823924999998e-05,9.911794428919823e-06,0.0072079548,0.0142759537,0.0031483185491362167,-0.007203518132205045,-1.0561489989215767,4.534469265798024,293.2535566091838,671.3927920534521
-3.4482632e-05,9.96125989960498e-06,0.0073365523,0.0146404547,0.003156334733756012,0.007225362529836599,-1.0383783120310255,4.638435379943997,91.53404339193168,212.76079795765008
6.737950225000001e-06,1.0021975219652355e-05,0.0074089253,0.0145637123,0.003165757511185209,0.007195221012972677,-1.028142039225084,4.600387821412,469.8398482433445,1099.581482883394
1.7410597300000002e-05,9.955054012969226e-06,0.0074391263,0.014863057999999998,0.0031552111089224355,-0.00383400940358067,-0.9996405175956746,4.7106382067335,181.2235993145643,427.2757661220502
-1.1625966050000001e-05,1.0018737343447686e-05,0.0072993063,0.0147412121,0.0031652602588940907,-0.000806415478970056,-0.9948917027113171,4.65718800170651,272.257827459774,627.8451415226693
-6.530923924999997e-06,1.0066469214987399e-05,0.0076785306,0.015721112,0.003172776681072074,0.006319146481704998,-0.9852637821604309,4.9550011174085755,485.80824359733685,1175.7188857470887
9.175240624999997e-06,1.0166796638884461e-05,0.007741468,0.0154306679,0.003188554660645633,0.007143144812269457,-0.9552385020543737,4.839392622134171,347.5172794877665,843.734602328209
1.5467061825e-05,1.0040939311125375e-05,0.0075908983,0.015231125,0.0031687818702345024,0.0002052381852642687,-0.9717410180658193,4.806618323296844,204.87290385771135,490.7782994524883
